26d3f0d3279364e3476f99136224788cdca1f184_1	Eukaryota		1.0	Chlorophyta		0.25	Trebouxiophyceae		0.21	Chlorellales	g	0.21	Chlorellaceae		0.21	Micractinium		0.19	Micractinium_conductrix		0.18
2732d813370ff365c2c84d519ae564b21b4d4943_1	Eukaryota		1.0	Bacillariophyta		1.0	Bacillariophyceae		1.0	Bacillariales	g	1.0	Bacillariaceae		1.0	Cylindrotheca		1.0	Cylindrotheca_closterium		1.0
27771c937045464930c983b52b8d08e81c089d93_1	Eukaryota		1.0	Bryozoa		0.06	Gymnolaemata		0.06	Cheilostomatida	g	0.06	Calloporidae		0.04	Tegella		0.04	Tegella_armifera		0.04
278fb8e7128e64a24f0c1695ad71578d8ecc9315_1	Eukaryota		1.0	Cnidaria		0.29	Hydrozoa		0.28	Anthoathecata	g	0.23	Ptilocodiidae		0.17	Thecocodium		0.17	Thecocodium_quadratum		0.17
27abfe13a43f745f07cbdc91e41098f51646f7a8_1	Eukaryota		1.0	Arthropoda		0.68	Insecta		0.53	Coleoptera	g	0.19	Cerambycidae		0.09	Apomecyna		0.06	Apomecyna_cretacea		0.06
27c31dbbd08ada3e9245fb041127478d64e260e7_1	Eukaryota		1.0	Chlorophyta		0.09	Trebouxiophyceae		0.08	Chlorellales	g	0.08	Chlorellaceae		0.08	Micractinium		0.07	Micractinium_pusillum		0.07
29c13c60bd4271c4b4f7177cc5e819041e7679b6_1	Eukaryota		1.0	Mollusca		0.21	Gastropoda		0.19	Littorinimorpha	g	0.04	Naticidae		0.02	Cryptonatica		0.02	Cryptonatica_andoi		0.01
29c8ef4a697e2f8a119e0183100973559fb14874_1	Eukaryota		1.0	Arthropoda		0.51	Hexanauplia		0.27	Harpacticoida	g	0.18	Miraciidae		0.11	Amonardia		0.11	Amonardia_coreana		0.1
2a29cbb5a5bb97d787ce5844de139f9bef70b765_1	Eukaryota		1.0	Nemertea		0.09	Enopla		0.03	Monostilifera	g	0.03	Phallonemertidae		0.03	Phallonemertes		0.03	Phallonemertes_murrayi		0.03
2a4ed8636b2e9711c89132efe69c1cf6a3cbb8d3_1	Eukaryota		1.0	Rhodophyta		0.25	Florideophyceae		0.25	Gelidiales	g	0.08	Gelidiaceae		0.08	Gelidium		0.08	Gelidium_microdon		0.06
2abd41907a82d36c60bbedba59485246cd200183_1	Eukaryota		1.0	Arthropoda		0.87	Insecta		0.73	Hemiptera	g	0.16	Cicadellidae		0.16	Idiocerus		0.14	Idiocerus_salicis		0.14
2ae82e8f6cbf92e7595af7e8ed1aa57b9abbbb0a_1	Eukaryota		1.0	Ascomycota		0.13	Saccharomycetes		0.07	Saccharomycetales	g	0.07	Saccharomycetaceae		0.07	Lachancea		0.04	Lachancea_mirantina		0.03
2b31b690008fd0cb4be2a642d3708564b4cdf6bb_1	Eukaryota		1.0	Chordata		1.0	Actinopteri		1.0	Gobiiformes	g	1.0	Gobiidae		1.0	Gobiusculus		1.0	Gobiusculus_flavescens		1.0
2b3e66e864544dcddc1ab4274b5065b490605702_1	Eukaryota		1.0	Nemertea		1.0	Enopla		1.0	Monostilifera	g	1.0	Tetrastemmatidae		1.0	Tetrastemma		1.0	Tetrastemma_flavidum		1.0
2bb04f25e9bb67bf81beeebfe4d7a81c99eb5ba5_1	Eukaryota		1.0	Saprolegniales		0.13	Oomycota_2		0.13	Saprolegniales	g	0.13	Saprolegniaceae		0.13	Achlya		0.09	Achlya_hypogyna		0.07
2bb940bc6f314ca108340cd27365f18e50500352_1	Eukaryota		1.0	Ascomycota		0.15	Sordariomycetes		0.06	Glomerellales	g	0.06	Plectosphaerellaceae		0.06	Verticillium		0.06	Verticillium_nonalfalfae		0.05
2c1dc1e4614e90bc485c47a4bc3f503b6e2077a5_1	Eukaryota		1.0	Mollusca		0.18	Gastropoda		0.15	Nudibranchia	g	0.06	Glaucidae		0.02	Sakuraeolis		0.02	Sakuraeolis_japonica		0.02
2c3fc5644014c5a3c2ca45085584111e2c5bf09f_1	Eukaryota		1.0	Discosea		0.13	Flabellinia		0.12	Dactylopodida	g	0.1	Paramoebidae		0.1	Cunea		0.08	Cunea_thuwala		0.08
2ce3b87f89249c9f3260dfe2dfea53ebf6420278_1	Eukaryota		1.0	Arthropoda		0.15	Insecta		0.09	Coleoptera	g	0.04	Curculionidae		0.03	Sphenophorus		0.02	Sphenophorus_incurrens		0.02
2d12b624b6ff17282cbbc8bd087a1c9752b4f320_1	Eukaryota		1.0	Eustigmatales		0.25	Eustigmatophyceae_2		0.25	Eustigmatales	g	0.25	Monodopsidaceae		0.25	Nannochloropsis		0.25	Nannochloropsis_granulata		0.16
2d3b77e097599df8714bede2c60702ad11367e19_1	Eukaryota		1.0	Annelida		0.83	Polychaeta		0.76	Terebellida	g	0.6	Terebellidae		0.51	Lanassa		0.08	Lanassa_venusta		0.08
2da0ee375828c275ccf0636a0b6f0467c0cf9a17_1	Eukaryota		1.0	Euglenozoa		0.09	Diplonemea		0.09	Diplonemea	g	0.09	Diplonemidae		0.09	Diplonema		0.09	Diplonema_japonicum		0.09
2dd8e2b607a1c988a580a8cd3546c8fcda605356_1	Eukaryota		1.0	Ciliophora		0.07	Oligohymenophorea		0.07	Hymenostomatida	g	0.07	Tetrahymenidae		0.06	Tetrahymena		0.06	Tetrahymena_capricornis		0.0
2e1f2ed95b3e3c41ad3b334520b79cf0827c4597_1	Eukaryota		1.0	Nematoda		0.08	Chromadorea		0.08	Rhabditida	g	0.08	Rhabditidae		0.08	Caenorhabditis		0.08	Caenorhabditis_wallacei		0.05
2e63d7f6ddffc476d1dc516888d911515c8673f6_1	Eukaryota		1.0	Arthropoda		0.78	Insecta		0.48	Diptera	g	0.1	Drosophilidae		0.06	Phortica		0.04	Phortica_sobodo		0.04
2ebc7f38e906ae3aeb37dc0713e5ce7b0cb357a1_1	Eukaryota		1.0	Annelida		0.88	Polychaeta		0.86	Phyllodocida	g	0.86	Polynoidae		0.86	Harmothoe		0.82	Harmothoe_impar		0.82
2fe544ce2239356dfc6877cf06fadbe9fe070e38_1	Eukaryota		1.0	Rhodophyta		0.43	Florideophyceae		0.39	Rhodogorgonales	g	0.06	Rhodogorgonaceae		0.06	Renouxia		0.06	Renouxia_sp		0.06
304403681ffd01f23d969c5003b74d85ec2eab53_1	Eukaryota		1.0	Annelida		1.0	Polychaeta		1.0	Phyllodocida	g	1.0	Nereididae		1.0	Nereis		1.0	Nereis_pelagica		0.95
3139f28b87f8ccb2fb064f94eadfdef96026345b_1	Eukaryota		1.0	Ascomycota		0.32	Saccharomycetes		0.27	Saccharomycetales	g	0.27	Dipodascaceae		0.13	Geotrichum		0.12	Geotrichum_candidum		0.12
317f861dd88e927f9520f9d658f739018f1f2a56_1	Eukaryota		1.0	Arthropoda		0.2	Insecta		0.05	Coleoptera	g	0.05	Curculionidae		0.05	Sphenophorus		0.05	Sphenophorus_incurrens		0.05
31bc676c2233990c2b6b707a22fb33cd34b5c27d_1	Eukaryota		1.0	Nematoda		0.1	Chromadorea		0.1	Rhabditida	g	0.1	Rhabditidae		0.07	Caenorhabditis		0.07	Caenorhabditis_tropicalis		0.04
323e8cbfa4d54fc7f3948bdee4711b1a8755ca1f_1	Eukaryota		1.0	Bacillariophyta		0.08	Mediophyceae		0.07	Lithodesmiales	g	0.07	Lithodesmiaceae		0.07	Ditylum		0.07	Ditylum_brightwellii		0.07
3240cc0c1fcf4cdb4010d60360ca7abc15daa052_1	Eukaryota		1.0	Chlorophyta		0.2	Pyramimonadophyceae		0.05	Pyramimonadales	g	0.05	Pyramimonadaceae		0.05	Cymbomonas		0.05	Cymbomonas_tetramitiformis		0.05
329f9f4f6d47756c21cd062ba068abe85f5a0fee_1	Eukaryota		1.0	Arthropoda		0.46	Insecta		0.44	Hymenoptera	g	0.14	Halictidae		0.0	Nomia		0.0	Nomia_chalybeata		0.0
32a6ebafaffce325e5a5fb779cf76fde40a097d2_1	Eukaryota		1.0	Platyhelminthes		0.23	Rhabditophora		0.14	Rhabdocoela	g	0.13	Umagillidae		0.1	Syndesmis		0.1	Syndesmis_echinorum		0.1
32ac1d1d994af18efdfd50bdad4a8fdec01a17fe_1	Eukaryota		1.0	Arthropoda		0.66	Insecta		0.59	Neuroptera	g	0.06	Hemerobiidae		0.06	Megalomus		0.05	Megalomus_moestus		0.05
3473b45c15260eede7eb815a79a0cb97636c96d4_1	Eukaryota		1.0	Arthropoda		0.51	Insecta		0.38	Lepidoptera	g	0.11	Nymphalidae		0.08	Precis		0.07	Precis_octavia		0.05
34ece0479a26d5f3cf2ff2ba637a56bb81e05bc0_1	Eukaryota		1.0	Rhodophyta		0.18	Florideophyceae		0.16	Ceramiales	g	0.1	Rhodomelaceae		0.1	Polysiphonia		0.04	Polysiphonia_infestans		0.04
34f6187c6a162ee905e8b8b7e2b8d2457a6568b2_1	Eukaryota		1.0	Bacillariophyta		0.66	Bacillariophyceae		0.66	Naviculales	g	0.61	Sellaphoraceae		0.3	Sellaphora		0.3	Sellaphora_lanceolata		0.16
350714d949d06406a8d4b7bdc9317f6250c9888e_1	Eukaryota		1.0	Arthropoda		0.86	Malacostraca		0.44	Decapoda	g	0.44	Latreilliidae		0.08	Latreillia		0.08	Latreillia_valida		0.08
350b1d9d38bab1b368ecc0ecb36cb39da971f670_1	Eukaryota		1.0	Streptophyta		0.12	Magnoliopsida		0.1	Poales	g	0.01	Poaceae		0.01	Oryza		0.0	Oryza_minuta		0.0
364faa54aa8133d238abdc95a9d0a5590eee3bce_1	Eukaryota		1.0	Arthropoda		0.62	Arachnida		0.2	Araneae	g	0.15	Oonopidae		0.12	Ischnothyreus		0.12	Ischnothyreus_auritus		0.12
366ff939e598e6ec5feddc555c2ce66c74b99995_1	Eukaryota		1.0	Nematoda		0.15	Chromadorea		0.15	Rhabditida	g	0.14	Neodiplogasteridae		0.04	Pristionchus		0.04	Pristionchus_pacificus		0.04
367041f06da36c4e777fe8012a83d2a75fbdb6c3_1	Eukaryota		1.0	Ectocarpales		0.13	Phaeophyceae_16		0.13	Ectocarpales	g	0.13	Chordariaceae		0.11	Myriogloea		0.05	Myriogloea_simplex		0.05
36d5d3db6092efc21dd170ed98c5ea243635e3bf_1	Eukaryota		1.0	Cnidaria		0.19	Hydrozoa		0.1	Anthoathecata	g	0.09	Moerisiidae		0.04	Moerisia		0.04	Moerisia_inkermanica		0.04
36f210093d3851d063223ea966900c129a38537b_1	Eukaryota		1.0	Annelida		1.0	Polychaeta		1.0	Phyllodocida	g	1.0	Syllidae		1.0	Eurysyllis		1.0	Eurysyllis_tuberculata		1.0
377d9a9f7d001aad5db9d56d8f33f43dbfa9859b_1	Eukaryota		1.0	Arthropoda		0.73	Insecta		0.46	Mantodea	g	0.05	Nanomantidae		0.05	Chloromantis		0.05	Chloromantis_rhombica		0.05
37ba644823ea9411399415e81d9d241df539ea8f_1	Eukaryota		1.0	Bacillariophyta		0.15	Bacillariophyceae		0.15	Naviculales	g	0.15	Naviculaceae		0.15	Navicula		0.13	Navicula_minima		0.13
3858f27f495f2c53059dac3a4fc27c272e4c0298_1	Eukaryota		1.0	Arthropoda		0.52	Hexanauplia		0.16	Harpacticoida	g	0.09	Ameiridae		0.06	Proameira		0.06	Proameira_psammophila		0.06
389133e7704d8ac23444da8ed866c01f4b1f54a9_1	Eukaryota		1.0	Arthropoda		0.77	Insecta		0.49	Hemiptera	g	0.1	Cicadidae		0.07	Yezoterpnosia		0.01	Yezoterpnosia_vacua		0.01
38ef827cf70f62bc78cba96eec27de72760db68a_1	Eukaryota		1.0	Rhodophyta		0.59	Florideophyceae		0.59	Ceramiales	g	0.34	Delesseriaceae		0.09	Membranoptera		0.05	Membranoptera_tenuis		0.05
392c2b254ce6321f918e409e8b199d4395ca594a_1	Eukaryota		1.0	Jakobida		0.12	Jakobida		0.12	Jakobida	g	0.12	Jakobidae		0.11	Jakoba		0.11	Jakoba_bahamiensis		0.11
392f64c616521576e19ae073e36f553be0047ade_1	Eukaryota		1.0	Mollusca		1.0	Gastropoda		1.0	Epitoniidae	g	1.0	Epitoniidae		1.0	Epitonium		1.0	Epitonium_clathrus		1.0
39b5d51a2eaea696b6f0354cfff8cc797f1991fc_1	Eukaryota		1.0	Arthropoda		0.55	Arachnida		0.24	Sarcoptiformes	g	0.05	Pyroglyphidae		0.04	Onychalges		0.04	Onychalges_pachyspathus		0.04
3a0775d162a4e9f5e1a52a288d287049acbaaba7_1	Eukaryota		1.0	Chordata		0.62	Actinopteri		0.13	Cypriniformes	g	0.08	Cyprinidae		0.07	Sinocyclocheilus		0.01	Sinocyclocheilus_ronganensis		0.01
3b27339086f4bc6d4197d47f0e4813472ee41592_1	Eukaryota		1.0	Rhodophyta		0.54	Florideophyceae		0.51	Ceramiales	g	0.27	Delesseriaceae		0.07	Membranoptera		0.0	Membranoptera_tenuis		0.0
3b496849e5cc2ceb4fc438886bf1af360823833b_1	Eukaryota		1.0	Chordata		0.51	Lepidosauria		0.12	Squamata	g	0.12	Eublepharidae		0.04	Hemitheconyx		0.04	Hemitheconyx_caudicinctus		0.04
3b4d6067c4569fd5c2b5be80f5637701175549a7_1	Eukaryota		1.0	Mollusca		0.06	Bivalvia		0.04	Pectinoida	g	0.03	Pectinidae		0.03	Argopecten		0.03	Argopecten_ventricosus		0.03
3b87f7adb55bff89a835fbb5b58c4531d93ab94c_1	Eukaryota		1.0	Arthropoda		1.0	Hexanauplia		0.92	Calanoida	g	0.92	Clausocalanidae		0.81	Pseudocalanus		0.81	Pseudocalanus_elongatus		0.81
3b97695992fd29934175c0e0b00309fc66656a1c_1	Eukaryota		1.0	Saprolegniales		0.07	Oomycota_2		0.07	Saprolegniales	g	0.07	Saprolegniaceae		0.07	Saprolegnia		0.05	Saprolegnia_eccentrica		0.05
3c2c779719576f1bd534b08ff6a031aeebc60b9f_1	Eukaryota		1.0	Saprolegniales		0.13	Oomycota_2		0.13	Saprolegniales	g	0.13	Saprolegniaceae		0.13	Aphanomyces		0.09	Aphanomyces_invadans		0.05
3d1145ee1cd9deecea59a0bb48df511999e1eb98_1	Eukaryota		1.0	Palpitomonas		0.12	Palpitomonas		0.12	Palpitomonas	g	0.12	Palpitomonas		0.12	Palpitomonas		0.12	Palpitomonas_bilix		0.12
3d30b27938926ef8720fdd2019a907a5f5f6a9dc_1	Eukaryota		1.0	Arthropoda		0.59	Insecta		0.43	Diptera	g	0.1	Tephritidae		0.02	Euphranta		0.02	Euphranta_lemniscata		0.02
3d63bd8f5da47b9f22a07c849f78348bcd910fea_1	Eukaryota		1.0	Bacillariophyta		0.79	Bacillariophyceae		0.78	Naviculales	g	0.66	Amphipleuraceae		0.16	Halamphora		0.15	Halamphora_calidilacuna		0.15
3e136627a045f5bf8850b6387759a98fd0d4af21_1	Eukaryota		1.0	Thraustochytrida		0.04	Bigyra_2		0.04	Thraustochytrida	g	0.04	Thraustochytriaceae		0.04	Aurantiochytrium		0.04	Aurantiochytrium_acetophilum		0.04
3e146d8e225a80cc381a4de7665182485e4942b5_1	Eukaryota		1.0	Saprolegniales		0.15	Oomycota_2		0.15	Saprolegniales	g	0.15	Saprolegniaceae		0.15	Aphanomyces		0.13	Aphanomyces_invadans		0.13
3eca2bfffc3655d4204957787799f1ef157a8d6d_1	Eukaryota		1.0	Dermocystida		0.1	Ichthyosporea_1		0.1	Dermocystida	g	0.1	Sphaerothecum		0.1	Sphaerothecum		0.1	Sphaerothecum_destruens		0.1
3f14cfdf4ea9a978fc1fa011493ca00cfa856643_1	Eukaryota		1.0	Echinodermata		0.11	Ophiuroidea		0.11	Ophiurida	g	0.1	Ophiactidae		0.04	Ophiactis		0.04	Ophiactis_resiliens		0.04
3f4bb6c5a5d2449bcf820ec8b69238223d77206b_1	Eukaryota		1.0	Bacillariophyta		0.53	Bacillariophyceae		0.52	Bacillariales	g	0.28	Bacillariaceae		0.28	Nitzschia		0.23	Nitzschia_alba		0.13
3f606cb29d558cbf879b4b2295d5fa2cfd60659a_1	Eukaryota		1.0	Basidiomycota		0.05	Tremellomycetes		0.04	Cystofilobasidiales	g	0.04	Mrakiaceae		0.04	Phaffia		0.04	Phaffia_rhodozyma		0.04
3fcd6f58df780d8d4eb9d23ced96a980b075fb2e_1	Eukaryota		1.0	Arthropoda		0.45	Arachnida		0.07	Scorpiones	g	0.05	Buthidae		0.03	Centruroides		0.02	Centruroides_koesteri		0.0
40b5d0710fc722661b7fa7b3aa587fc40167f102_1	Eukaryota		1.0	Rhodophyta		0.19	Florideophyceae		0.16	Ceramiales	g	0.03	Rhodomelaceae		0.03	Herposiphonia		0.03	Herposiphonia_prorepens		0.03
40e1cad61571189253ee21da8785b4d8c1863fcf_1	Eukaryota		1.0	Arthropoda		0.78	Malacostraca		0.12	Decapoda	g	0.08	Cambaridae		0.04	Orconectes		0.04	Orconectes_hylas		0.03
412f311ebb9d384347ffd0c66a8ee67248bc27e3_1	Eukaryota		1.0	Bacillariophyta		0.56	Bacillariophyceae		0.55	Naviculales	g	0.48	Berkeleyaceae		0.2	Berkeleya		0.2	Berkeleya_fennica		0.2
41d58ae16aa5acef6cf4009aba1a6d5e46e3e8d9_1	Eukaryota		1.0	Mollusca		0.91	Gastropoda		0.91	Neogastropoda	g	0.54	Nassariidae		0.18	Phrontis		0.04	Phrontis_karinae		0.04
41d6ea4b0a85f0293e05e11dab9eda9592fb51ed_1	Eukaryota		1.0	Cnidaria		0.06	Anthozoa		0.05	Relicanthidae	g	0.01	Relicanthidae		0.01	Relicanthus		0.01	Relicanthus_daphneae		0.01
420d0e9ccab6e12abc37ffdb32f9d489e065d9ba_1	Eukaryota		1.0	Ascomycota		0.16	Taphrinomycetes		0.11	Taphrinales	g	0.11	Taphrinaceae		0.11	Taphrina		0.11	Taphrina_flavorubra		0.1
422b924049684c901526219e6deb3d5775920166_1	Eukaryota		1.0	Echinodermata		1.0	Ophiuroidea		1.0	Ophiurida	g	1.0	Amphiuridae		1.0	Amphipholis		1.0	Amphipholis_squamata		1.0
42419f8a567daa8e149d8e1882c13dd62c6b0a15_1	Eukaryota		1.0	Pedinellales		0.1	Dictyochophyceae_2		0.1	Pedinellales	g	0.1	Pseudopedinella		0.1	Pseudopedinella		0.1	Pseudopedinella_elastica		0.1
42835c5f9778b02ad9a78fe548ba053fc5f8b559_1	Eukaryota		1.0	Basidiomycota		0.09	Agaricomycetes		0.09	Russulales	g	0.09	Russulaceae		0.09	Russula		0.09	Russula_griseocarnosa		0.09
42e28664451907fe3082d96cdfcb2f89c1b2dd62_1	Eukaryota		1.0	Saprolegniales		0.03	Oomycota_2		0.03	Saprolegniales	g	0.03	Saprolegniaceae		0.03	Aphanomyces		0.02	Aphanomyces_invadans		0.02
4303b2c1fb80a5d4ef1eee961ca8a7407eccd0ec_1	Eukaryota		1.0	Arthropoda		0.84	Hexanauplia		0.28	Harpacticoida	g	0.17	Leptopontiidae		0.12	Leptopontia		0.12	Leptopontia_dovpori		0.12
43bb9daad59dbd1ea2fef263cd12a284f332a886_1	Eukaryota		1.0	Laminariales		0.05	Phaeophyceae_7		0.05	Laminariales	g	0.05	Lessoniaceae		0.05	Lessonia		0.05	Lessonia_variegata		0.05
443f9a049e33df36817d1a738d6a9b4484cc57aa_1	Eukaryota		1.0	Arthropoda		1.0	Malacostraca		1.0	Amphipoda	g	1.0	Stenothoidae		1.0	Stenothoe		1.0	Stenothoe_monoculoides		1.0
4442548af6dda035b01b15d096641e55192f5b8b_1	Eukaryota		1.0	Arthropoda		0.24	Insecta		0.21	Hymenoptera	g	0.06	Tenthredinidae		0.0	Eutomostethus		0.0	Eutomostethus_vegetus		0.0
44d9012b2f79820ad1221f2685c183bc63454e21_1	Eukaryota		1.0	Ascomycota		0.12	Eurotiomycetes		0.07	Onygenales	g	0.07	Arthrodermataceae		0.07	Arthroderma		0.06	Arthroderma_uncinatum		0.06
456df4d8d0639610f4ca5655bf49a406a6f89cb9_1	Eukaryota		1.0	Annelida		0.5	Polychaeta		0.34	Terebellida	g	0.29	Terebellidae		0.22	Lanassa		0.08	Lanassa_venusta		0.08
45c07a5fe0456ff64c28dfe2100aa0a47d6f36d1_1	Eukaryota		1.0	Rhodophyta		0.05	Florideophyceae		0.05	Ceramiales	g	0.03	Rhodomelaceae		0.01	Digenea		0.01	Digenea_sp		0.01
45c9795ec70c3ef34bac8e4f9f86f452e4e8b525_1	Eukaryota		1.0	Cnidaria		0.11	Anthozoa		0.1	Actiniaria	g	0.09	Edwardsiidae		0.05	Edwardsianthus		0.05	Edwardsianthus_gilbertensis		0.05
46d3f585c740df8b48da181efc788062cf2712ef_1	Eukaryota		1.0	Malawimonadidae		0.16	Malawimonadidae		0.16	Malawimonadidae	g	0.16	Malawimonadidae		0.16	Malawimonas		0.16	Malawimonas_californiana		0.16
4792c1b2c2579923449f6da3efd6aea0b2f52cb9_1	Eukaryota		1.0	Chlorophyta		0.36	Chloropicophyceae		0.09	Chloropicales	g	0.09	Chloropicaceae		0.09	Chloropicon		0.09	Chloropicon_mariensis		0.04
4796a56d2a7e9e38a58fa0fb97126c1df8f6de5c_1	Eukaryota		1.0	Rhodophyta		0.16	Florideophyceae		0.16	Ceramiales	g	0.08	Ceramiaceae		0.01	Griffithsia		0.01	Griffithsia_okiensis		0.01
47b5ee5034ece6099effe863fc2c94a45d84fabe_1	Eukaryota		1.0	Rhodophyta		0.18	Florideophyceae		0.18	Ceramiales	g	0.11	Ceramiaceae		0.04	Griffithsia		0.04	Griffithsia_okiensis		0.04
47dc1ce89d7a3dd4193ae704be86280374724948_1	Eukaryota		1.0	Basidiomycota		0.17	Agaricomycetes		0.17	Agaricales	g	0.13	Amanitaceae		0.13	Amanita		0.13	Amanita_inopinata		0.12
486861ebe4cf597fc59a5099a64c60c88c28c6e2_1	Eukaryota		1.0	Discosea		0.06	Longamoebia		0.06	Longamoebia	g	0.06	Acanthamoebidae		0.06	Acanthamoeba		0.06	Acanthamoeba_comandoni		0.06
4954d3d53e3cb227d7016721363189e690062246_1	Eukaryota		1.0	Thraustochytrida		0.1	Bigyra_2		0.1	Thraustochytrida	g	0.1	Thraustochytriaceae		0.1	Aurantiochytrium		0.1	Aurantiochytrium_acetophilum		0.1
496d6631be0f8f11a508b142302a36ef454f8656_1	Eukaryota		1.0	Cnidaria		0.14	Hydrozoa		0.12	Anthoathecata	g	0.1	Zancleidae		0.07	Zanclea		0.07	Zanclea_implexa		0.07
49b3f107285229ed31c27bf9c9d316542bbc7dd3_1	Eukaryota		1.0	Pythiales		0.11	Oomycota_12		0.11	Pythiales	g	0.11	Pythiaceae		0.11	Pythium		0.1	Pythium_schmitthenneri		0.05
49ef2966adaeba6113974ddb83f5e6f0656fb0f1_1	Eukaryota		1.0	Ascomycota		0.12	Eurotiomycetes		0.05	Onygenales	g	0.04	Arthrodermataceae		0.04	Arthroderma		0.0	Arthroderma_uncinatum		0.0
4a20fb0d20a521d7ab43df2a54a48ceb2a8797f6_1	Eukaryota		1.0	Rhodophyta		0.27	Florideophyceae		0.27	Ceramiales	g	0.08	Rhodomelaceae		0.03	Dictyomenia		0.02	Dictyomenia_sonderi		0.02
4a6fddfd21d86522d50eee1f0391b5206cd23641_1	Eukaryota		1.0	Streptophyta		0.14	Pinopsida		0.02	Araucariales	g	0.02	Podocarpaceae		0.02	Nageia		0.01	Nageia_nagi		0.01
4a78249a6aceaed0d875f5606f331350b6ab8115_1	Eukaryota		1.0	Saprolegniales		0.15	Oomycota_2		0.15	Saprolegniales	g	0.15	Saprolegniaceae		0.15	Aphanomyces		0.12	Aphanomyces_invadans		0.11
4a9cc0414c7450707f1c109f0afcb7080a115c75_1	Eukaryota		1.0	Discosea		0.72	Himatismenida		0.69	Himatismenida	g	0.69	Parvamoeba		0.69	Parvamoeba		0.69	Parvamoeba_rugata		0.69
4b544ae069341cc1f02db94a8e90b15e4287bbf8_1	Eukaryota		1.0	Cnidaria		0.95	Hydrozoa		0.95	Leptothecata	g	0.95	Obeliidae		0.95	Obelia		0.95	Obelia_longissima		0.95
4b918807b7ba60cf7d28a008c81a9debd139b3fe_1	Eukaryota		1.0	Laminariales		0.03	Phaeophyceae_7		0.03	Laminariales	g	0.03	Laminariaceae		0.03	Macrocystis		0.03	Macrocystis_integrifolia		0.03
4ba01c6245eb762e10591c66b0d2225b820ba488_1	Eukaryota		1.0	Porifera		0.11	Demospongiae		0.11	Tethyida	g	0.11	Tethyidae		0.11	Tethya		0.11	Tethya_actinia		0.11
4bc5af010e48b3bd11029bc90b071639b27ec815_1	Eukaryota		1.0	Chrysoparadoxa		0.08	Chrysoparadoxa		0.08	Chrysoparadoxa	g	0.08	Chrysoparadoxa		0.08	Chrysoparadoxa		0.08	Chrysoparadoxa_australica		0.08
4be50b54a0e084e4d72c74d7d553e5b0638958b1_1	Eukaryota		1.0	Bacillariophyta		1.0	Bacillariophyceae		1.0	Naviculales	g	1.0	Berkeleyaceae		0.98	Berkeleya		0.98	Berkeleya_fennica		0.98
4c5407a6d46231b42dfe4603ee0364a140c61e13_1	Eukaryota		1.0	Basidiomycota		0.07	Agaricomycetes		0.07	Boletales	g	0.03	Paxillaceae		0.03	Paxillus_1		0.03	Paxillus_rubicundulus		0.03
4c8d4f8e4784ff4f3ffef0e00f240715d52df330_1	Eukaryota		1.0	Ascomycota		0.31	Saccharomycetes		0.25	Saccharomycetales	g	0.25	Debaryomycetaceae		0.15	Candida_2		0.15	Candida_blackwelliae		0.15
4cd0f6c2c4615ee3a2b2df3a24a20a1b98ceca8b_1	Eukaryota		1.0	Arthropoda		0.49	Insecta		0.34	Orthoptera	g	0.07	Pyrgomorphidae		0.03	Poekilocerus		0.03	Poekilocerus_bufonius		0.03
4d526f10abff82deda6a337261fa7ce40722f88b_1	Eukaryota		1.0	Saprolegniales		0.06	Oomycota_2		0.06	Saprolegniales	g	0.06	Saprolegniaceae		0.06	Achlya		0.04	Achlya_caroliniana		0.02
4d7443fe11ea4ed889167b8219825c6c91c5a6d2_1	Eukaryota		1.0	Arthropoda		0.44	Arachnida		0.08	Araneae	g	0.07	Theridiidae		0.02	Platnickina		0.01	Platnickina_mneon		0.01
4dc43043f77b198734510587208174af0c65662a_1	Eukaryota		1.0	Annelida		1.0	Polychaeta		1.0	Spionida	g	1.0	Magelonidae		1.0	Magelona		1.0	Magelona_mirabilis		1.0
4deedd98552e99b1c9bcff2d1d67a0f059c17b62_1	Eukaryota		1.0	Cnidaria		0.11	Hydrozoa		0.06	Anthoathecata	g	0.06	Asyncorinidae		0.02	Asyncoryne		0.02	Asyncoryne_ryniensis		0.02
4dfd60ce75f56743eaadbea4315925e78bf4498a_1	Eukaryota		1.0	Chordata		0.43	Aves		0.06	Passeriformes	g	0.03	Leiothrichidae		0.0	Garrulax		0.0	Garrulax_mitratus		0.0
4e11c6e0cd1337351e26aecc78f341967e243bc6_1	Eukaryota		1.0	Annelida		0.54	Polychaeta		0.5	Terebellida	g	0.3	Terebellidae		0.3	Reteterebella		0.08	Reteterebella_aloba		0.04
4e13cc0bcd3f4f29d5ff3154ed6a7ddca30d130b_1	Eukaryota		1.0	Bacillariophyta		0.5	Bacillariophyceae		0.47	Naviculales	g	0.35	Pinnulariaceae		0.17	Pinnularia		0.17	Pinnularia_australogibba		0.06
4e3d5abcf37c2c790535f16ed520cd02fe1634af_1	Eukaryota		1.0	Chlorophyta		0.08	Mamiellophyceae		0.08	Mamiellales	g	0.08	Mamiellaceae		0.08	Micromonas		0.08	Micromonas_commoda		0.08
4f015111739b84a3bb1a7085e709281d9517d33d_1	Eukaryota		1.0	Chordata		0.21	Lepidosauria		0.03	Squamata	g	0.03	Phrynosomatidae		0.02	Phrynosoma		0.02	Phrynosoma_sherbrookei		0.02
