"83de7db9b16e652228cc7a41634e08061f7ea1b8_1"	"Eukaryota"		1	"Bacillariophyta"		0.35	"Bacillariophyceae"		0.22	"Naviculales"	"g"	0.21	"Berkeleyaceae"		0.14	"Berkeleya"		0.14	"Berkeleya_fennica"		0.14
"83e0dcab2a40f1dacf499f7711e037dea4283d01_1"	"Eukaryota"		1	"Peronosporales"		0.13	"Oomycota_8"		0.13	"Peronosporales"	"g"	0.13	"Peronosporaceae"		0.13	"Peronospora"		0.09	"Peronospora_rubi"		0.01
"845002f37dd22ef2e9eff520c18d534604acd1dc_1"	"Eukaryota"		1	"Bacillariophyta"		0.8	"Bacillariophyceae"		0.79	"Naviculales"	"g"	0.7	"Pinnulariaceae"		0.59	"Pinnularia"		0.59	"Pinnularia_subanglica"		0.39
"848f915f7dc01dac4798a3ecf3183c07924c1c35_1"	"Eukaryota"		1	"Discosea"		0.58	"Flabellinia"		0.58	"Dactylopodida"	"g"	0.57	"Vexilliferidae"		0.57	"Vexillifera"		0.57	"Vexillifera_abyssalis"		0.52
"849669877a235ebd8c74eedd00203592c2e8fa52_1"	"Eukaryota"		1	"Discosea"		0.2	"Flabellinia"		0.19	"Vannellidae"	"g"	0.15	"Vannellidae"		0.15	"Clydonella"		0.09	"Clydonella_sawyeri"		0.09
"84d5332001da673d06a5b883ec056eb30b0b86ca_1"	"Eukaryota"		1	"Saprolegniales"		0.15	"Oomycota_2"		0.15	"Saprolegniales"	"g"	0.15	"Saprolegniaceae"		0.15	"Aphanomyces"		0.1	"Aphanomyces_invadans"		0.06
"856c4c9c6b7025b63138b843256953c379242f6d_1"	"Eukaryota"		1	"Saprolegniales"		0.22	"Oomycota_2"		0.22	"Saprolegniales"	"g"	0.22	"Saprolegniaceae"		0.22	"Aphanomyces"		0.2	"Aphanomyces_invadans"		0.2
"8587ca42df7dfbab98e19704aa4e8675dea5fc7b_1"	"Eukaryota"		1	"Bacillariophyta"		1	"Bacillariophyceae"		1	"Bacillariales"	"g"	1	"Bacillariaceae"		1	"Cylindrotheca"		1	"Cylindrotheca_closterium"		1
"85b9b17e8b7721122702a4c88cc499340fa712c4_1"	"Eukaryota"		1	"Streptophyta"		0.06	"Zygnemophyceae"		0.02	"Desmidiales"	"g"	0.02	"Gonatozygaceae"		0.02	"Gonatozygon"		0.02	"Gonatozygon_brebissonii"		0.02
"8606d5848739c899bc9f8f6833ff0c07f7282543_1"	"Eukaryota"		1	"Platyhelminthes"		0.15	"Trematoda"		0.05	"Plagiorchiida"	"g"	0.04	"Paramphistomidae"		0.02	"Paramphistomum"		0.02	"Paramphistomum_cervi"		0.02
"8676cf71a2aa8ec857bf07d3a43a1b3c59a8e7e5_1"	"Eukaryota"		1	"Rhodophyta"		0.52	"Florideophyceae"		0.45	"Ceramiales"	"g"	0.22	"Delesseriaceae"		0.05	"Membranoptera"		0.04	"Membranoptera_weeksiae"		0.03
"86b2c8f7d6cb1792d43494efd658bf094cd7a652_1"	"Eukaryota"		1	"Pythiales"		0.1	"Oomycota_12"		0.1	"Pythiales"	"g"	0.1	"Pythiaceae"		0.1	"Phytopythium"		0.08	"Phytopythium_mirpurense"		0.05
"8720109b19bcfc4e7ddbdf837d845919714c9446_1"	"Eukaryota"		1	"Rhodophyta"		0.36	"Florideophyceae"		0.36	"Sporolithales"	"g"	0.03	"Sporolithaceae"		0.03	"Sporolithon"		0.03	"Sporolithon_durum"		0.03
"8735091f5b48aced6f4e21ebff24f149ebe586ed_1"	"Eukaryota"		1	"Arthropoda"		0.82	"Hexanauplia"		0.22	"Calanoida"	"g"	0.14	"Acartiidae"		0.06	"Paralabidocera"		0.06	"Paralabidocera_grandispina"		0.06
"873690d3a4e6278e7d7bba8e032ce096b53f0909_1"	"Eukaryota"		1	"Saprolegniales"		0.12	"Oomycota_2"		0.12	"Saprolegniales"	"g"	0.12	"Saprolegniaceae"		0.12	"Aphanomyces"		0.09	"Aphanomyces_invadans"		0.08
"87b07190aa333655987fa3386c0c8ad47401d6bb_1"	"Eukaryota"		1	"Arthropoda"		0.68	"Insecta"		0.44	"Psocoptera"	"g"	0.1	"Prionoglarididae"		0.1	"Prionoglaris"		0.1	"Prionoglaris_stygia"		0.1
"88041346adeb04d9f2dd48791a65010ec3405660_1"	"Eukaryota"		1	"Eustigmatales"		0.04	"Eustigmatophyceae_2"		0.04	"Eustigmatales"	"g"	0.04	"Eustigmataceae"		0.04	"Vischeria"		0.04	"Vischeria_stellata"		0.04
"8878d174604cfe07d050655e9ceecc6858b4961e_1"	"Eukaryota"		1	"Cnidaria"		0.28	"Hydrozoa"		0.14	"Anthoathecata"	"g"	0.08	"Cladonematidae"		0.04	"Staurocladia"		0.04	"Staurocladia_wellingtoni"		0.04
"889d1e3bed5a9abed1d2eebcdfa5dd854e1abbc6_1"	"Eukaryota"		1	"Arthropoda"		0.9	"Insecta"		0.76	"Lepidoptera"	"g"	0.27	"Lycaenidae"		0.05	"Miletus"		0.04	"Miletus_gaesa"		0.02
"88b582f8b256a3d75ab392dad7e84dd36f757d30_1"	"Eukaryota"		1	"Ascomycota"		0.21	"Sordariomycetes"		0.06	"Glomerellales"	"g"	0.03	"Glomerellaceae"		0.03	"Colletotrichum"		0.03	"Colletotrichum_fructicola"		0.01
"88e5a150ca418fc68a6230529d25ffc10248eec9_1"	"Eukaryota"		1	"Arthropoda"		0.49	"Insecta"		0.35	"Lepidoptera"	"g"	0.12	"Nymphalidae"		0.05	"Pteronymia"		0.02	"Pteronymia_asopo"		0.02
"890aa8f6d4277e3e7ed7801f74889f6c5aba2593_1"	"Eukaryota"		1	"Bacillariophyta"		0.58	"Bacillariophyceae"		0.56	"Naviculales"	"g"	0.48	"Pinnulariaceae"		0.23	"Pinnularia"		0.23	"Pinnularia_subanglica"		0.1
"89487d9b197b55d043a87c27e9fe00a3b6064709_1"	"Eukaryota"		1	"Bacillariophyta"		0.45	"Mediophyceae"		0.05	"Triceratiales"	"g"	0.03	"Triceratiaceae"		0.03	"Trieres"		0.03	"Trieres_chinensis"		0.03
"899c4f9d783b53be29a1d7b320efb74ce26ad824_1"	"Eukaryota"		1	"Platyhelminthes"		0.18	"Trematoda"		0.04	"Plagiorchiida"	"g"	0.03	"Cyclocoelidae"		0.02	"Tracheophilus"		0.02	"Tracheophilus_cymbius"		0.02
"89a86965617bdd44d6eeaa1543d66b1ccce5662c_1"	"Eukaryota"		1	"Bacillariophyta"		0.46	"Bacillariophyceae"		0.45	"Naviculales"	"g"	0.42	"Amphipleuraceae"		0.32	"Frustulia"		0.32	"Frustulia_vulgaris"		0.31
"89a90e97b2de2c303958fecbb22493e118b4cbe6_1"	"Eukaryota"		1	"Bacillariophyta"		0.98	"Bacillariophyceae"		0.96	"Bacillariales"	"g"	0.96	"Bacillariaceae"		0.96	"Nitzschia"		0.92	"Nitzschia_inconspicua"		0.92
"89dd815a2bbf62cd5579969d1bbab945de163c73_1"	"Eukaryota"		1	"Chordata"		0.51	"Actinopteri"		0.27	"Cypriniformes"	"g"	0.08	"Nemacheilidae"		0.05	"Schistura"		0.04	"Schistura_kaysonei"		0.04
"89e22154032f2d5bcaac70c76f92d14a647cebd1_1"	"Eukaryota"		1	"Chlorophyta"		0.56	"Mamiellophyceae"		0.32	"Dolichomastigales"	"g"	0.21	"Dolichomastigaceae"		0.21	"Dolichomastix"		0.21	"Dolichomastix_tenuilepis"		0.21
"8a21aa17f97d3c1c03b9f57a0282a0e64fac02f7_1"	"Eukaryota"		1	"Arthropoda"		0.56	"Insecta"		0.42	"Lepidoptera"	"g"	0.14	"Geometridae"		0.06	"Perizoma"		0.06	"Perizoma_emmelesiata"		0.06
"8a6d0da6c9262442f8f78e852d19446f2571527e_1"	"Eukaryota"		1	"Platyhelminthes"		0.1	"Monogenea"		0.05	"Dactylogyridea"	"g"	0.05	"Diplectanidae"		0.05	"Lamellodiscus"		0.05	"Lamellodiscus_spari"		0.05
"8a728fd3b6902c122cb494107a6ed5c81aa4bb99_1"	"Eukaryota"		1	"Basidiomycota"		0.16	"Agaricomycetes"		0.16	"Russulales"	"g"	0.15	"Russulaceae"		0.15	"Russula"		0.15	"Russula_griseocarnosa"		0.13
"8a9337975e5a1c4382fa160a4c70d44f3020e70f_1"	"Eukaryota"		1	"Echinodermata"		0.08	"Ophiuroidea"		0.07	"Ophiurida"	"g"	0.07	"Ophiacanthidae"		0.03	"Ophiothamnus"		0.03	"Ophiothamnus_habrotatus"		0.03
"8a9a18622c29b22e8de480dc1de77e3d57b4926d_1"	"Eukaryota"		1	"Rhodophyta"		0.41	"Florideophyceae"		0.39	"Ceramiales"	"g"	0.28	"Delesseriaceae"		0.17	"Membranoptera"		0.09	"Membranoptera_tenuis"		0.07
"8ad3137048fa1ef80796b7e4ccbcf2a2c31cad43_1"	"Eukaryota"		1	"Arthropoda"		0.12	"Ostracoda"		0.03	"Myodocopida"	"g"	0.03	"Cypridinidae"		0.03	"Vargula"		0.03	"Vargula_hilgendorfii"		0.03
"8af970eda00e3681c91bead9e8e6c23c4a24ffc8_1"	"Eukaryota"		1	"Ascomycota"		0.25	"Eurotiomycetes"		0.11	"Chaetothyriales"	"g"	0.02	"Herpotrichiellaceae"		0.02	"Cladophialophora"		0.02	"Cladophialophora_bantiana"		0.02
"8b5178a62dda25f21112f2e67438b3b37ce829b5_1"	"Eukaryota"		1	"Basidiomycota"		0.12	"Malasseziomycetes"		0.08	"Malasseziales"	"g"	0.08	"Malasseziaceae"		0.08	"Malassezia"		0.08	"Malassezia_slooffiae"		0.08
"8b5e46eb5879d0869960ae0fdbef31c174fa2a22_1"	"Eukaryota"		1	"Laminariales"		0.1	"Phaeophyceae_7"		0.1	"Laminariales"	"g"	0.1	"Alariaceae"		0.03	"Alaria"		0.03	"Alaria_crassifolia"		0.03
"8b8a6e9b6f7e274e78100c49f163e257ed8eaecb_1"	"Eukaryota"		1	"Bacillariophyta"		0.33	"Bacillariophyceae"		0.33	"Bacillariales"	"g"	0.27	"Bacillariaceae"		0.27	"Nitzschia"		0.18	"Nitzschia_alba"		0.18
"8bd01f86af905f54721c4f885d00773febaba54c_1"	"Eukaryota"		1	"Discosea"		0.03	"Flabellinia"		0.03	"Dactylopodida"	"g"	0.03	"Paramoebidae"		0.03	"Korotnevella"		0.03	"Korotnevella_limbata"		0.03
"8bf926bb83bb94c837f81fadd6fc68c611fd53f7_1"	"Eukaryota"		1	"Ectocarpales"		0.23	"Phaeophyceae_16"		0.23	"Ectocarpales"	"g"	0.23	"Chordariaceae"		0.23	"Cladosiphon"		0.17	"Cladosiphon_takenoensis"		0.11
"8c4473c0674776196833d3d4ae161c89fdcbe5b2_1"	"Eukaryota"		1	"Bacillariophyta"		0.24	"Bacillariophyceae"		0.22	"Naviculales"	"g"	0.19	"Pinnulariaceae"		0.15	"Pinnularia"		0.15	"Pinnularia_subanglica"		0.14
"8c50c2e2420fd99185bba2bdc689b08951b9b887_1"	"Eukaryota"		1	"Peronosporales"		0.46	"Oomycota_8"		0.46	"Peronosporales"	"g"	0.46	"Peronosporaceae"		0.46	"Peronospora"		0.19	"Peronospora_potentillaesterilis"		0.12
"8d0f8636d5e713b6efdde2198331b94035865021_1"	"Eukaryota"		1	"Chlorophyta"		0.08	"Trebouxiophyceae"		0.05	"Chlorellales"	"g"	0.05	"Chlorellaceae"		0.05	"Micractinium"		0.04	"Micractinium_singularis"		0.04
"8d45b524c0d73e1c6611773efd1ea71b4096b554_1"	"Eukaryota"		1	"Arthropoda"		0.54	"Arachnida"		0.19	"Araneae"	"g"	0.12	"Araneidae"		0.01	"Telaprocera"		0	"Telaprocera_maudae"		0
"8d5aab154fc7d494dbb0887d4633321307062859_1"	"Eukaryota"		1	"Bacillariophyta"		0.78	"Bacillariophyceae"		0.75	"Naviculales"	"g"	0.62	"Pinnulariaceae"		0.48	"Pinnularia"		0.48	"Pinnularia_australogibba"		0.46
"8d7c77f139867282accfdcd9bc6e558607cbff46_1"	"Eukaryota"		1	"Peronosporales"		0.17	"Oomycota_8"		0.17	"Peronosporales"	"g"	0.17	"Peronosporaceae"		0.17	"Phytophthora"		0.08	"Phytophthora_moyootj_x_Phytophthora_thermophila"		0.04
"8dc65824d4ccd68512088981857d5763f674c618_1"	"Eukaryota"		1	"Ascomycota"		0.17	"Saccharomycetes"		0.08	"Saccharomycetales"	"g"	0.08	"Saccharomycetaceae"		0.06	"Nakaseomyces"		0.04	"Nakaseomyces_delphensis"		0.04
"8e35a4a8391a4470279dca75fce712ce39c9ded3_1"	"Eukaryota"		1	"Chlorophyta"		0.17	"Pyramimonadophyceae"		0.1	"Pyramimonadales"	"g"	0.1	"Pyramimonadaceae"		0.1	"Cymbomonas"		0.1	"Cymbomonas_tetramitiformis"		0.1
"8e431feab023a5005bc17a4047d4e2d1d09f1066_1"	"Eukaryota"		1	"Arthropoda"		0.67	"Insecta"		0.5	"Orthoptera"	"g"	0.02	"Phalangopsidae"		0.02	"Amphiacusta"		0.02	"Amphiacusta_aetheria"		0.01
"8e52a44a111fd8fa84f06985883d282a4ca7d1ee_1"	"Eukaryota"		1	"Palpitomonas"		0.01	"Palpitomonas"		0.01	"Palpitomonas"	"g"	0.01	"Palpitomonas"		0.01	"Palpitomonas"		0.01	"Palpitomonas_bilix"		0.01
"8ecde2f8facd3c136ef203301e454546f6850b2e_1"	"Eukaryota"		1	"Fucales"		0.14	"Phaeophyceae_5"		0.14	"Fucales"	"g"	0.14	"Sargassaceae"		0.14	"Cystophora"		0.09	"Cystophora_grevillei"		0.09
"8f32d1448a37750b2d186b9ea179220da23e2cda_1"	"Eukaryota"		1	"Bacillariophyta"		0.62	"Bacillariophyceae"		0.61	"Naviculales"	"g"	0.51	"Pinnulariaceae"		0.19	"Pinnularia"		0.19	"Pinnularia_australogibba"		0.05
"8f3a888fe25a5499cb4ce1ff11dd4e5be5b423c2_1"	"Eukaryota"		1	"Echinodermata"		0.12	"Ophiuroidea"		0.12	"Ophiurida"	"g"	0.12	"Ophiolepididae"		0.06	"Aspidophiura"		0.05	"Aspidophiura_forbesi"		0.05
"8fb5c9c22b3a9bd62bfdc20257b3d9fb5fa03d92_1"	"Eukaryota"		1	"Mollusca"		1	"Gastropoda"		1	"Cephalaspidea"	"g"	1	"Haminoeidae"		1	"Diniatys"		1	"Diniatys_dubia"		1
"903455f28cbf7effadeffd7d505af206be88a4db_1"	"Eukaryota"		1	"Arthropoda"		0.53	"Insecta"		0.43	"Lepidoptera"	"g"	0.07	"Limacodidae"		0.01	"Nagodopsis"		0.01	"Nagodopsis_shirakiana"		0.01
"9036e354f1100c829fbc0f8ac614ff6a9ddef308_1"	"Eukaryota"		1	"Palpitomonas"		0.06	"Palpitomonas"		0.06	"Palpitomonas"	"g"	0.06	"Palpitomonas"		0.06	"Palpitomonas"		0.06	"Palpitomonas_bilix"		0.06
"9054d138bf69f9638463654d0171ed0a7d127e1b_1"	"Eukaryota"		1	"Chytridiomycota"		0.44	"Chytridiomycetes"		0.44	"Synchytriales"	"g"	0.3	"Synchytriaceae"		0.3	"Synchytrium"		0.3	"Synchytrium_microbalum"		0.29
"914596e95c7a9ecbfc28bf4552930d7cc7581aac_1"	"Eukaryota"		1	"Cnidaria"		0.11	"Anthozoa"		0.1	"Scleractinia"	"g"	0.1	"Caryophylliidae"		0.07	"Fimbriaphyllia"		0.07	"Fimbriaphyllia_yaeyamensis"		0.05
"91a8a30113a308602a87c4d43697f1ebb74661cf_1"	"Eukaryota"		1	"Bacillariophyta"		0.41	"Bacillariophyceae"		0.29	"Bacillariales"	"g"	0.18	"Bacillariaceae"		0.18	"Nitzschia"		0.11	"Nitzschia_alba"		0.08
"91d17c35aaf4a8a72c4c0cff688c16ca19913000_1"	"Eukaryota"		1	"Bacillariophyta"		0.46	"Bacillariophyceae"		0.41	"Naviculales"	"g"	0.35	"Pinnulariaceae"		0.22	"Pinnularia"		0.22	"Pinnularia_australogibba"		0.08
"91ea63e37bc71c75bae7cb3a16b2bf1707c3908c_1"	"Eukaryota"		1	"Pyrenomonadales"		0.1	"Cryptophyceae_4"		0.1	"Pyrenomonadales"	"g"	0.1	"Geminigeraceae"		0.1	"Guillardia"		0.1	"Guillardia_theta"		0.1
"9258b20a8a5b1b351cef2942e7e23a3a421fd3f4_1"	"Eukaryota"		1	"Saprolegniales"		0.07	"Oomycota_2"		0.07	"Saprolegniales"	"g"	0.07	"Saprolegniaceae"		0.07	"Aphanomyces"		0.05	"Aphanomyces_invadans"		0.05
"92784e9b08e7e6dbc89be0bfa039fda136d4df3b_1"	"Eukaryota"		1	"Ascomycota"		0.24	"Saccharomycetes"		0.1	"Saccharomycetales"	"g"	0.1	"Debaryomycetaceae"		0.06	"Candida_2"		0.06	"Candida_blackwelliae"		0.06
"9284aacedabbdc9a8849f3a4c4d6572dd9bae390_1"	"Eukaryota"		1	"Saprolegniales"		0.26	"Oomycota_2"		0.26	"Saprolegniales"	"g"	0.26	"Saprolegniaceae"		0.26	"Achlya"		0.22	"Achlya_hypogyna"		0.22
"92d108be76a6a6b7ad3b4fac0a1764f548bc6ad0_1"	"Eukaryota"		1	"Streptophyta"		0.23	"Pinopsida"		0.12	"Araucariales"	"g"	0.09	"Podocarpaceae"		0.08	"Pherosphaera"		0.03	"Pherosphaera_fitzgeraldii"		0.03
"93a79a8c9a7329f9a98b5e3c2265dcd12f3e0d8c_1"	"Eukaryota"		1	"Discosea"		0.07	"Flabellinia"		0.07	"Vannellidae"	"g"	0.07	"Vannellidae"		0.07	"Clydonella"		0.06	"Clydonella_sawyeri"		0.06
"93ba3c92d72e0b7b168375eff2a37fe945ed76da_1"	"Eukaryota"		1	"Ectocarpales"		0.09	"Phaeophyceae_16"		0.09	"Ectocarpales"	"g"	0.09	"Chordariaceae"		0.09	"Nemacystus"		0.05	"Nemacystus_decipiens"		0.05
"94469c6ecbd46040c402c69d5352b8aa77649cab_1"	"Eukaryota"		1	"Arthropoda"		0.37	"Insecta"		0.31	"Hymenoptera"	"g"	0.16	"Braconidae"		0.07	"Therophilus"		0.05	"Therophilus_festivus"		0.05
"95edbf5a7fd7c14339566893c2fb5428e41ec3f6_1"	"Eukaryota"		1	"Arthropoda"		0.3	"Arachnida"		0.12	"Sarcoptiformes"	"g"	0.07	"Proctophyllodidae"		0.04	"Proctophyllodes"		0.04	"Proctophyllodes_attenuatus"		0.02
"9647481c12b0bd6838832601247e9c07d59609eb_1"	"Eukaryota"		1	"Chlorophyta"		0.15	"Trebouxiophyceae"		0.05	"Chlorellales"	"g"	0.05	"Chlorellaceae"		0.05	"Prototheca"		0.03	"Prototheca_ciferrii"		0.03
"96741549c438bb6e487dbd6bd673a188ad08a89a_1"	"Eukaryota"		1	"Cnidaria"		0.1	"Hydrozoa"		0.1	"Siphonophorae"	"g"	0.06	"Agalmatidae"		0.05	"Marrus"		0.05	"Marrus_orthocanna"		0.05
"9705188b86bb7dee711c5f755ef52625e325d7e6_1"	"Eukaryota"		1	"Cnidaria"		0.13	"Hydrozoa"		0.12	"Anthoathecata"	"g"	0.09	"Cladonematidae"		0.09	"Cladonema"		0.09	"Cladonema_pacificum"		0.09
"973e3fdcd4e43bd458d39f600472b604bf8da2fc_1"	"Eukaryota"		1	"Bacillariophyta"		0.42	"Bacillariophyceae"		0.32	"Cymbellales"	"g"	0.11	"Cymbellaceae"		0.08	"Placoneis"		0.07	"Placoneis_minor"		0.07
"97803ff707bbcea069e92857c72bb69eb1f46cf6_1"	"Eukaryota"		1	"Platyhelminthes"		0.72	"Rhabditophora"		0.71	"Polycladida"	"g"	0.68	"Callioplanidae"		0.23	"Callioplana"		0.22	"Callioplana_marginata"		0.22
"978f1056d605feeee7cdff315108e0ca37b9325f_1"	"Eukaryota"		1	"Fucales"		0.04	"Phaeophyceae_5"		0.04	"Fucales"	"g"	0.04	"Sargassaceae"		0.04	"Bifurcaria"		0.04	"Bifurcaria_bifurcata"		0.04
"97e943809090f174eb40a818c4585e38e6b647fd_1"	"Eukaryota"		1	"Platyhelminthes"		0.07	"Monogenea"		0.03	"Dactylogyridea"	"g"	0.03	"Dactylogyridae"		0.03	"Dactylogyrus"		0.03	"Dactylogyrus_lamellatus"		0.03
"980de35c68e4cf3aeda56f003026a534563aed48_1"	"Eukaryota"		1	"Cnidaria"		0.17	"Hydrozoa"		0.16	"Anthoathecata"	"g"	0.11	"Tubulariidae"		0.08	"Ectopleura"		0.07	"Ectopleura_viridis"		0.07
"9856c597fc2cc545105ee9c0f7a17c9ea100f3e6_1"	"Eukaryota"		1	"Streptophyta"		0.44	"Magnoliopsida"		0.37	"Geraniales"	"g"	0.17	"Geraniaceae"		0.17	"Pelargonium"		0.17	"Pelargonium_x_hortorum"		0.12
"989f40c4346cec64c85a84dedd4c896a1f4bc87b_1"	"Eukaryota"		1	"Platyhelminthes"		0.1	"Monogenea"		0.05	"Gyrodactylidea"	"g"	0.05	"Gyrodactylidae"		0.05	"Gyrodactylus"		0.05	"Gyrodactylus_pomeraniae_x_Gyrodactylus_lavareti"		0.05
"997ae2ac6bf9429b56c004664138c29a22cb9e3a_1"	"Eukaryota"		1	"Arthropoda"		0.4	"Insecta"		0.35	"Blattodea"	"g"	0.13	"Termitidae"		0.11	"Cubitermes"		0.01	"Cubitermes_tenuiceps"		0.01
"999b7b4d2a3fb7963a651e90a8b25b39a6f0e6af_1"	"Eukaryota"		1	"Rhodophyta"		0.38	"Florideophyceae"		0.38	"Ceramiales"	"g"	0.28	"Rhodomelaceae"		0.17	"Vertebrata"		0.06	"Vertebrata_australis"		0.05
"99b85d47bcc1aac80054864d57488360c49a25b2_1"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	0.97	"Callithamniaceae"		0.87	"Callithamnion"		0.87	"Callithamnion_corymbosum"		0.87
"99cc1180e80b0758d78d27b68f38baf04fa25b94_1"	"Eukaryota"		1	"Rhodophyta"		0.98	"Florideophyceae"		0.98	"Ceramiales"	"g"	0.89	"Wrangeliaceae"		0.33	"Ptilothamnion"		0.28	"Ptilothamnion_sphaericum"		0.28
"9a1aac8e7cca84db3856628d3eaedf74e958e016_1"	"Eukaryota"		1	"Peronosporales"		0.54	"Oomycota_8"		0.54	"Peronosporales"	"g"	0.54	"Peronosporaceae"		0.49	"Peronospora"		0.26	"Peronospora_teucrii"		0.24
"9a3721f2fbf645b55e31bfa061fd3395bb8d4840_1"	"Eukaryota"		1	"Basidiomycota"		0.07	"Agaricomycetes"		0.07	"Russulales"	"g"	0.05	"Hericiaceae"		0.04	"Hericium"		0.04	"Hericium_coralloides"		0.04
"9ad622d582357a150ce58f75895150977894abc1_1"	"Eukaryota"		1	"Chlorophyta"		0.24	"Chloropicophyceae"		0.17	"Chloropicales"	"g"	0.17	"Chloropicaceae"		0.17	"Chloroparvula"		0.17	"Chloroparvula_japonica"		0.17
"9b4165885a205b5fb7ad65cc02081c4727275bf7_1"	"Eukaryota"		1	"Rhodophyta"		0.18	"Florideophyceae"		0.18	"Ceramiales"	"g"	0.15	"Dasyaceae"		0.1	"Dipterocladia"		0.1	"Dipterocladia_arabiensis"		0.1
"9b67063b3c7b6ecaf10af2816eaa4c0d03472248_1"	"Eukaryota"		1	"Eustigmatales"		0.03	"Eustigmatophyceae_2"		0.03	"Eustigmatales"	"g"	0.03	"Eustigmataceae"		0.03	"Vischeria"		0.03	"Vischeria_magna"		0.03
"9bd837b3b8f725314d9eb83df2933b0fd3af517a_1"	"Eukaryota"		1	"Ascomycota"		0.22	"Dothideomycetes"		0.05	"Mycosphaerellales"	"g"	0.04	"Mycosphaerellaceae"		0.04	"Zasmidium"		0.04	"Zasmidium_cellare"		0.04
"9c8c2839f369dca3ab8ea36ca2f4faaf6a759d41_1"	"Eukaryota"		1	"Rhodophyta"		0.23	"Bangiophyceae"		0.08	"Bangiales"	"g"	0.08	"Bangiaceae"		0.08	"Pyropia"		0.08	"Pyropia_endiviifolia"		0.08
"9c9996c54d2793bf9185efb5e9634b08cbae6fd4_1"	"Eukaryota"		1	"Ascomycota"		1	"Dothideomycetes"		1	"Cladosporiales"	"g"	1	"Cladosporiaceae"		1	"Cladosporium"		1	"Cladosporium_cladosporioides"		1
"9ca35681695abad7a73e8bb77b39afc7fc79c001_1"	"Eukaryota"		1	"Bacillariophyta"		0.12	"Fragilariophyceae"		0.04	"Fragilariales"	"g"	0.04	"Fragilariaceae"		0.04	"Asterionellopsis"		0.02	"Asterionellopsis_maritima"		0.02
"9ce8ab6aec07c8ccf19ec194a3f93872a16ca0d0_1"	"Eukaryota"		1	"Rhodophyta"		0.99	"Florideophyceae"		0.98	"Rhodogorgonales"	"g"	0.11	"Rhodogorgonaceae"		0.11	"Rhodogorgon"		0.11	"Rhodogorgon_ramosissima"		0.11
"9d38336aaa80c251372ca1942b5e8376475bc5ba_1"	"Eukaryota"		1	"Chytridiomycota"		0.82	"Chytridiomycetes"		0.82	"Synchytriales"	"g"	0.8	"Synchytriaceae"		0.8	"Synchytrium"		0.8	"Synchytrium_microbalum"		0.79
"9d620a36faad7708b18e7dbd79a1996a4545bd51_1"	"Eukaryota"		1	"Ectocarpales"		0.1	"Phaeophyceae_16"		0.1	"Ectocarpales"	"g"	0.1	"Chordariaceae"		0.1	"Sauvageaugloia"		0.03	"Sauvageaugloia_divaricata"		0.03
"9d679539b67c2dc61790612f56bae08256b71840_1"	"Eukaryota"		1	"Bacillariophyta"		0.62	"Bacillariophyceae"		0.6	"Bacillariales"	"g"	0.54	"Bacillariaceae"		0.54	"Pseudonitzschia"		0.36	"Pseudonitzschia_plurisecta"		0.22
"9db3d0c6aedaabfe45577d3f810ad4ef7c919296_1"	"Eukaryota"		1	"Bacillariophyta"		1	"Bacillariophyceae"		1	"Bacillariales"	"g"	1	"Bacillariaceae"		1	"Cylindrotheca"		1	"Cylindrotheca_closterium"		1
"9dde795963c01f0118bb8529e22661f72f3f53d8_1"	"Eukaryota"		1	"Mollusca"		0.14	"Gastropoda"		0.13	"Neogastropoda"	"g"	0.07	"Clavatulidae"		0.04	"Clionella"		0.04	"Clionella_kraussii"		0.04
"9ddf0739cc9d33af8b55d0968ca3cd98c8451867_1"	"Eukaryota"		1	"Chordata"		0.12	"Actinopteri"		0.08	"Gobiiformes"	"g"	0.03	"Trichonotidae"		0.03	"Trichonotus"		0.03	"Trichonotus_filamentosus"		0.03
"9dea24da867a560ebb4f542360a06cc02aa7f2fa_1"	"Eukaryota"		1	"Bacillariophyta"		0.48	"Bacillariophyceae"		0.47	"Naviculales"	"g"	0.46	"Pinnulariaceae"		0.33	"Pinnularia"		0.33	"Pinnularia_subcommutata"		0.23
"9e231e3e98877b063f1ad8c5a40c7f73eb0f751a_1"	"Eukaryota"		1	"Arthropoda"		0.73	"Insecta"		0.61	"Lepidoptera"	"g"	0.13	"Lycaenidae"		0.03	"Polyommatus"		0.03	"Polyommatus_baltazardi"		0.02
"9e8cfdc76f43205835a9d7048dbade8fb036938f_1"	"Eukaryota"		1	"Basidiomycota"		0.09	"Malasseziomycetes"		0.05	"Malasseziales"	"g"	0.05	"Malasseziaceae"		0.05	"Malassezia"		0.05	"Malassezia_slooffiae"		0.05
"9ef75ef1000db7bd3e755cd6a1976a8060e6540c_1"	"Eukaryota"		1	"Arthropoda"		0.26	"Insecta"		0.19	"Hymenoptera"	"g"	0.05	"Apidae"		0.03	"Habropoda"		0.03	"Habropoda_radoszkowskii"		0.03
"9effbcf2bee82939c3b15b38f8c1cabf939c8f05_1"	"Eukaryota"		1	"Apusomonadidae"		0.22	"Apusomonadidae"		0.22	"Apusomonadidae"	"g"	0.22	"Apusomonadidae"		0.22	"Thecamonas"		0.22	"Thecamonas_trahens"		0.22
